9.000000000000000000e+00 4.500000000000000111e-01 6.723357536499334230e+01 1.175000000000000000e+01 8.426149773176358622e+02
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 8.250000000000000000e+00 1.290386458040878814e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 8.750000000000000000e+00 1.613518531435323666e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 9.250000000000000000e+00 1.962532972161032419e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 9.750000000000000000e+00 2.412476944303162441e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 1.025000000000000000e+01 3.221329586566945835e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 1.075000000000000000e+01 5.318671438963675513e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 1.125000000000000000e+01 1.485805715193410776e+02
9.000000000000000000e+00 4.500000000000000111e-01 7.880462815669912402e+01 1.175000000000000000e+01 7.713624310270755586e+02
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 8.250000000000000000e+00 1.244611505846357424e+01
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 8.750000000000000000e+00 1.550269801113977231e+01
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 9.250000000000000000e+00 1.891870643492712034e+01
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 9.750000000000000000e+00 2.298943253160084410e+01
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 1.025000000000000000e+01 3.079445606164022209e+01
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 1.075000000000000000e+01 4.601275841146610190e+01
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 1.125000000000000000e+01 1.298286129865061582e+02
9.000000000000000000e+00 4.500000000000000111e-01 9.236708571873860762e+01 1.175000000000000000e+01 6.999999999999998863e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 8.250000000000000000e+00 1.218594948578579285e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 8.750000000000000000e+00 1.512648673201116445e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 9.250000000000000000e+00 1.854025600598806989e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 9.750000000000000000e+00 2.266700036582122380e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 1.025000000000000000e+01 3.077539929673946517e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 1.075000000000000000e+01 4.873086970205682178e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 1.125000000000000000e+01 1.344658123371885381e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.082636733874054045e+02 1.175000000000000000e+01 6.284902544988267437e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 8.250000000000000000e+00 1.211282564754961477e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 8.750000000000000000e+00 1.501616693389143897e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 9.250000000000000000e+00 1.823239725938558564e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 9.750000000000000000e+00 2.226207705954860927e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 1.025000000000000000e+01 2.923281984760681951e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 1.075000000000000000e+01 4.294753584013104586e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 1.125000000000000000e+01 1.102316669934881475e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.268961003167922144e+02 1.175000000000000000e+01 6.284902544988267437e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 8.250000000000000000e+00 1.143314448842888886e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 8.750000000000000000e+00 1.420506070133484933e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 9.250000000000000000e+00 1.733557341574892874e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 9.750000000000000000e+00 2.130202482976388367e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 1.025000000000000000e+01 2.820600417906344859e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 1.075000000000000000e+01 4.237083933712516171e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 1.125000000000000000e+01 1.083730590439252381e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.487352107293511665e+02 1.175000000000000000e+01 5.567764362830021128e+02
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 8.250000000000000000e+00 1.121749189381557699e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 8.750000000000000000e+00 1.386879488460085774e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 9.250000000000000000e+00 1.700604461747226637e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 9.750000000000000000e+00 2.072899078447696297e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 1.025000000000000000e+01 2.782626051456761829e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 1.075000000000000000e+01 3.688278777641841089e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 1.125000000000000000e+01 8.314794192830980535e+01
9.000000000000000000e+00 4.500000000000000111e-01 1.743328822199987371e+02 1.175000000000000000e+01 4.847679857416328559e+02
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 8.250000000000000000e+00 1.003662780818296518e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 8.750000000000000000e+00 1.244821033686713463e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 9.250000000000000000e+00 1.516263152728455665e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 9.750000000000000000e+00 1.838716016166178946e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 1.025000000000000000e+01 2.372018546978641496e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 1.075000000000000000e+01 3.349791937305518275e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 1.125000000000000000e+01 8.081548037667110407e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.043359717856941700e+02 1.175000000000000000e+01 4.847679857416328559e+02
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 8.250000000000000000e+00 8.872022318981610312e+00
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 8.750000000000000000e+00 1.078370464712237720e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 9.250000000000000000e+00 1.289596021656961256e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 9.750000000000000000e+00 1.514584349378327310e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 1.025000000000000000e+01 2.096117915643053919e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 1.075000000000000000e+01 2.840174396256052347e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 1.125000000000000000e+01 7.275279204264259647e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.395026619987486072e+02 1.175000000000000000e+01 4.123105625617660621e+02
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 8.250000000000000000e+00 1.033873754146758372e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 8.750000000000000000e+00 1.277253247770759970e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 9.250000000000000000e+00 1.550354852383064319e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 9.750000000000000000e+00 1.872656240085632007e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 1.025000000000000000e+01 2.395782625433851365e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 1.075000000000000000e+01 3.398340095564761754e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 1.125000000000000000e+01 6.576670522058203971e+01
9.000000000000000000e+00 4.500000000000000111e-01 2.807216203941175650e+02 1.175000000000000000e+01 4.123105625617660621e+02
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 8.250000000000000000e+00 8.381732919338663379e+00
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 8.750000000000000000e+00 1.017387765600448368e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 9.250000000000000000e+00 1.218684759734004963e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 9.750000000000000000e+00 1.455619073464283098e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 1.025000000000000000e+01 1.942885861861067909e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 1.075000000000000000e+01 2.663292820223874457e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 1.125000000000000000e+01 5.363964241392221766e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.290344562312667449e+02 1.175000000000000000e+01 3.391164991562633872e+02
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 8.250000000000000000e+00 8.750373278348545725e+00
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 8.750000000000000000e+00 1.072666396391615962e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 9.250000000000000000e+00 1.316338111420665413e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 9.750000000000000000e+00 1.592573334602158930e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 1.025000000000000000e+01 2.104243547996074781e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 1.075000000000000000e+01 2.868771685829844387e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 1.125000000000000000e+01 5.655909051192958970e+01
9.000000000000000000e+00 4.500000000000000111e-01 3.856620421163472088e+02 1.175000000000000000e+01 3.391164991562633872e+02
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 8.250000000000000000e+00 9.177037558877442436e+00
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 8.750000000000000000e+00 1.129216870270623829e+01
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 9.250000000000000000e+00 1.369849254348841860e+01
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 9.750000000000000000e+00 1.634689631134288490e+01
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 1.025000000000000000e+01 2.128776688441435638e+01
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 1.075000000000000000e+01 2.831626533542998203e+01
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 1.125000000000000000e+01 4.765612055546638715e+01
9.000000000000000000e+00 4.500000000000000111e-01 4.520353656360240393e+02 1.175000000000000000e+01 2.645751311064590823e+02
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 8.250000000000000000e+00 7.885894479846088601e+00
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 8.750000000000000000e+00 9.568467105740772638e+00
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 9.250000000000000000e+00 1.152852759176133368e+01
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 9.750000000000000000e+00 1.379678481981128790e+01
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 1.025000000000000000e+01 1.789420951293391226e+01
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 1.075000000000000000e+01 2.211338751036858596e+01
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 1.125000000000000000e+01 4.458153213253307001e+01
9.000000000000000000e+00 4.500000000000000111e-01 5.298316906283707795e+02 1.175000000000000000e+01 2.645751311064590823e+02
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 8.250000000000000000e+00 7.450772686682663348e+00
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 8.750000000000000000e+00 8.991606781953128902e+00
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 9.250000000000000000e+00 1.088028356931333462e+01
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 9.750000000000000000e+00 1.271517843588175189e+01
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 1.025000000000000000e+01 1.682380346787154934e+01
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 1.075000000000000000e+01 2.116589933310093841e+01
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 1.125000000000000000e+01 4.814913395219088699e+01
9.000000000000000000e+00 4.500000000000000111e-01 6.210169418915616006e+02 1.175000000000000000e+01 2.645751311064590823e+02
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 8.250000000000000000e+00 7.006076168607477506e+00
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 8.750000000000000000e+00 8.367388830028367863e+00
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 9.250000000000000000e+00 9.845805791346268876e+00
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 9.750000000000000000e+00 1.117410872712385661e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 1.025000000000000000e+01 1.253420607399874065e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 1.075000000000000000e+01 1.122065818451402563e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 1.125000000000000000e+01 2.630668208823281518e+01
9.000000000000000000e+00 4.500000000000000111e-01 7.278953843983146044e+02 1.175000000000000000e+01 1.870828693386970656e+02
9.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 8.250000000000000000e+00 5.148317736785332777e+00
9.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 8.750000000000000000e+00 6.306037304611990635e+00
9.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 9.250000000000000000e+00 7.511044783201901609e+00
9.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 9.750000000000000000e+00 8.823153791970295146e+00
9.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 1.025000000000000000e+01 1.117488450890492580e+01
9.000000000000000000e+00 4.500000000000000111e-01 8.531678524172805282e+02 1.075000000000000000e+01 1.343812709009083406e+01
